    0.438607925435558932E+00    0.221833774338517964E+01   -0.161271222281115342E+04   -0.104164635054415999E+02    1
    0.286546113358035703E+00    0.209899880174660369E+01   -0.160893175014635517E+04   -0.104189635054415959E+02    1
    0.403846575390864215E+00    0.210937463482204768E+01   -0.159366999936245384E+04   -0.104214635054416043E+02    1
    0.316634423310676372E+00    0.201353078584083578E+01   -0.159201239594684716E+04   -0.104239635054415931E+02    1
    0.291239769024249973E+00    0.211843051366786295E+01   -0.159113093161458573E+04   -0.104264635054415766E+02    1
    0.443801276980618109E+00    0.211218123091763044E+01   -0.159104216533573049E+04   -0.104289635054415690E+02    1
    0.352919515859719257E+00    0.221268078089277509E+01   -0.158998529983698404E+04   -0.104314635054415774E+02    1
    0.458166366815566994E+00    0.218820933103561410E+01   -0.158805907454318594E+04   -0.104339635054415965E+02    1
    0.455246412502157138E+00    0.219570744074024660E+01   -0.158636962453618457E+04   -0.104364635054415906E+02    1
    0.288820825367011591E+00    0.210742069840805968E+01   -0.158286879078950619E+04   -0.104389635054415759E+02    1
    0.318899064482504435E+00    0.201395153078284173E+01   -0.158064045677247805E+04   -0.104414635054415879E+02    1
    0.333099502325057972E+00    0.201547381877899179E+01   -0.157803222115626886E+04   -0.104439635054416051E+02    1
    0.288995883841725587E+00    0.204133766984643072E+01   -0.157205220668192828E+04   -0.104464635054416011E+02    1
    0.458787231903950099E+00    0.218101596460751956E+01   -0.157195461450258813E+04   -0.104489635054416006E+02    1
    0.307426050099334436E+00    0.215870708098183783E+01   -0.156706213065610132E+04   -0.104514635054416072E+02    1
    0.442797562239443554E+00    0.221105352486707973E+01   -0.156665142037144346E+04   -0.104539635054415960E+02    1
    0.459473971555499516E+00    0.216735211494034585E+01   -0.156647702915754485E+04   -0.104564635054415991E+02    1
    0.459249989303940565E+00    0.216280146912480875E+01   -0.156627828784051007E+04   -0.104589635054416004E+02    1
    0.451753869992952750E+00    0.213175281241686676E+01   -0.156559320717360924E+04   -0.104614635054415963E+02    1
    0.285540842130192152E+00    0.207978354908445429E+01   -0.156489509608022308E+04   -0.104639635054415887E+02    1
    0.415879790450153664E+00    0.222514464600891060E+01   -0.156395018841215142E+04   -0.104664635054415669E+02    1
    0.351318695489244770E+00    0.202296866831614919E+01   -0.156151766771818325E+04   -0.104689635054415788E+02    1
    0.406772135603952312E+00    0.211444797841990129E+01   -0.155906645029689980E+04   -0.104714635054415890E+02    1
    0.342929875054641120E+00    0.220383916035721672E+01   -0.155901666556633973E+04   -0.104739635054415707E+02    1
    0.378356724213400830E+00    0.222320572065886468E+01   -0.155681624073744479E+04   -0.104764635054415880E+02    1
    0.329409463745722886E+00    0.201593023907206303E+01   -0.155471720236654619E+04   -0.104789635054416106E+02    1
    0.454884945955007947E+00    0.214276620003639673E+01   -0.155452313871060187E+04   -0.104814635054415977E+02    1
    0.409220537565675335E+00    0.206835982589861134E+01   -0.155038582878122838E+04   -0.104839635054415812E+02    1
    0.432305615119974007E+00    0.221722455538424912E+01   -0.154358183284731376E+04   -0.104864635054415789E+02    1
    0.445087671731658863E+00    0.220614950880307470E+01   -0.154144363629503528E+04   -0.104889635054415802E+02    1
    0.429510087023320497E+00    0.221862975267469009E+01   -0.154106252655584649E+04   -0.104914635054415726E+02    1
    0.288305950106436892E+00    0.204867512989829237E+01   -0.154028607514247892E+04   -0.104939635054415792E+02    1
    0.424841582984994748E+00    0.208766049749355664E+01   -0.153771750356020425E+04   -0.104964635054415751E+02    1
    0.371520779755663888E+00    0.203611641194473370E+01   -0.153725820189692649E+04   -0.104989635054415622E+02    1
    0.404404333605583366E+00    0.211340013622238532E+01   -0.153475642230355015E+04   -0.105014635054415884E+02    1
    0.416720871944337268E+00    0.222289165222588458E+01   -0.152966839488088340E+04   -0.105039635054415896E+02    1
    0.418722201803420679E+00    0.208058586176058880E+01   -0.152810779799239594E+04   -0.105064635054415731E+02    1
    0.391859380222806752E+00    0.222432390932902946E+01   -0.152362991263885624E+04   -0.105089635054415851E+02    1
    0.297423697933738795E+00    0.213199253072474715E+01   -0.151639089827602061E+04   -0.105114635054415828E+02    1
    0.323991867594603355E+00    0.218198524539247840E+01   -0.151537183884024921E+04   -0.105139635054415876E+02    1
    0.441827249312966464E+00    0.220669353587180472E+01   -0.151067703166232968E+04   -0.105164635054415907E+02    1
    0.306868764764955615E+00    0.215418761314217333E+01   -0.151067425016561924E+04   -0.105189635054415813E+02    1
    0.428377411929376950E+00    0.209485074491823386E+01   -0.150590939596365615E+04   -0.105214635054415719E+02    1
    0.393609289145733787E+00    0.222341928666380406E+01   -0.150270589812450316E+04   -0.105239635054415785E+02    1
    0.407992284301798236E+00    0.206994415932942388E+01   -0.150247878018724600E+04   -0.105264635054416029E+02    1
    0.455521995473369579E+00    0.216930298153158096E+01   -0.150222645718151830E+04   -0.105289635054416095E+02    1
    0.295895786177958753E+00    0.203333123372563218E+01   -0.150102590900446990E+04   -0.105314635054415895E+02    1
    0.287462776460552460E+00    0.206703089409373364E+01   -0.149781565120609685E+04   -0.105339635054415872E+02    1
    0.357742053963401974E+00    0.207606519641669252E+01   -0.149677776710761032E+04   -0.105364635054416063E+02    1
    0.400478779277144703E+00    0.222327802047620127E+01   -0.149635880274429928E+04   -0.105389635054416075E+02    1
    0.449551337411339791E+00    0.219252284915186557E+01   -0.148989759226212868E+04   -0.105414635054416106E+02    1
    0.361413580918446775E+00    0.203238128248918759E+01   -0.148238435310800560E+04   -0.105439635054415923E+02    1
    0.288038450303319538E+00    0.207411944757571076E+01   -0.147530661077669129E+04   -0.105464635054415883E+02    1
    0.324992039444761405E+00    0.201991792771753786E+01   -0.147187264671474281E+04   -0.105489635054415913E+02    1
    0.310297143163559996E+00    0.215804493144877929E+01   -0.146559883913803219E+04   -0.105514635054415944E+02    1
    0.307140034971117915E+00    0.215182410778226441E+01   -0.146509829635675419E+04   -0.105539635054416134E+02    1
    0.426174050336811994E+00    0.221477987355004169E+01   -0.146358274775117616E+04   -0.105564635054415987E+02    1
    0.386021149062836355E+00    0.205126032166343419E+01   -0.146134955962790332E+04   -0.105589635054416018E+02    1
    0.377133116511422894E+00    0.221793735381774626E+01   -0.145467891419016064E+04   -0.105614635054416048E+02    1
    0.385027793674692642E+00    0.205086633883551661E+01   -0.145331336971593896E+04   -0.105639635054415955E+02    1
    0.441330879742543813E+00    0.219992061191260602E+01   -0.144251985113705200E+04   -0.105664635054416021E+02    1
    0.438072053686929253E+00    0.211670698082912478E+01   -0.143990650507762643E+04   -0.105689635054415980E+02    1
    0.296420368358096487E+00    0.212196700823522066E+01   -0.143960026610035243E+04   -0.105714635054415993E+02    1
    0.347177211769186922E+00    0.202727533008927630E+01   -0.143947840890827661E+04   -0.105739635054416077E+02    1
    0.438075239132097560E+00    0.211681811732792857E+01   -0.143893551630016464E+04   -0.105764635054416107E+02    1
    0.426819641010199424E+00    0.221239479667120076E+01   -0.143699416501286987E+04   -0.105789635054416209E+02    1
    0.405574256244069842E+00    0.227220410611536305E+01   -0.143376215035986320E+04   -0.105814635054416080E+02    1
    0.381077122966776094E+00    0.221786019244286114E+01   -0.143222166856947888E+04   -0.105839635054415790E+02    1
    0.438410051835754877E+00    0.211840999863996071E+01   -0.143047652654457193E+04   -0.105864635054415768E+02    1
    0.375673532352554185E+00    0.221623372306899347E+01   -0.142932152336646527E+04   -0.105889635054415869E+02    1
    0.450290922513945313E+00    0.217471431220028366E+01   -0.142819332867392927E+04   -0.105914635054415722E+02    1
    0.290544516943762487E+00    0.209132513902357653E+01   -0.142733116519639998E+04   -0.105939635054415842E+02    1
    0.313041508299278015E+00    0.202424508714161000E+01   -0.142674139569404520E+04   -0.105964635054415979E+02    1
    0.295427684378919253E+00    0.211674704668285596E+01   -0.142409370508906090E+04   -0.105989635054415849E+02    1
    0.444214663478535887E+00    0.213350166588361034E+01   -0.141831955164983310E+04   -0.106014635054415880E+02    1
    0.300553627053367189E+00    0.203423601618498529E+01   -0.141653714731199216E+04   -0.106039635054415911E+02    1
    0.301864625689301946E+00    0.203309403566525893E+01   -0.141133547251538562E+04   -0.106064635054415941E+02    1
    0.292469353599775439E+00    0.205321761780023548E+01   -0.141005518838247599E+04   -0.106089635054415883E+02    1
    0.381424567923825952E+00    0.205040346503834314E+01   -0.140810476937535054E+04   -0.106114635054415949E+02    1
    0.410560800137829918E+00    0.221681264322832616E+01   -0.140703722446445386E+04   -0.106139635054415997E+02    1
    0.387255234643489765E+00    0.221770839336205094E+01   -0.140687386341603838E+04   -0.106164635054416081E+02    1
    0.364279830455780052E+00    0.221062633991241464E+01   -0.140684074834185549E+04   -0.106189635054416005E+02    1
    0.420402228690580415E+00    0.209149275164554505E+01   -0.140536251898100954E+04   -0.106214635054415947E+02    1
    0.298902434724202970E+00    0.203784954937662466E+01   -0.140320156771075062E+04   -0.106239635054416013E+02    1
    0.449002109323019982E+00    0.215844824925851464E+01   -0.140288733321897280E+04   -0.106264635054415777E+02    1
    0.408429485786438784E+00    0.221687724490391380E+01   -0.140072123553422648E+04   -0.106289635054415665E+02    1
    0.296337949230571995E+00    0.211748369038037909E+01   -0.140002126074678358E+04   -0.106314635054415714E+02    1
    0.295114335990774745E+00    0.204632161169966942E+01   -0.139714260696333758E+04   -0.106339635054415975E+02    1
    0.291123437164061194E+00    0.208774821446663594E+01   -0.139703406450920556E+04   -0.106364635054415899E+02    1
    0.317290568258879135E+00    0.202495812832188360E+01   -0.139672810940807017E+04   -0.106389635054415930E+02    1
    0.301334130764007557E+00    0.203506449460983285E+01   -0.139608167905133814E+04   -0.106414635054416085E+02    1
    0.353496753490013194E+00    0.203269495718469395E+01   -0.139286567769367639E+04   -0.106439635054415778E+02    1
    0.435698912287606044E+00    0.220091558480369853E+01   -0.139020498266779850E+04   -0.106464635054415684E+02    1
    0.430732292969104202E+00    0.220561871218801731E+01   -0.138932985124056609E+04   -0.106489635054415697E+02    1
    0.307976643372260939E+00    0.214840898798989732E+01   -0.138882799201539365E+04   -0.106514635054415798E+02    1
    0.306837072878977324E+00    0.203026516659656808E+01   -0.138857648441875835E+04   -0.106539635054415758E+02    1
    0.331166696175417830E+00    0.218406237373607093E+01   -0.138789257008496497E+04   -0.106564635054415682E+02    1
    0.311678264050575526E+00    0.202748140121795428E+01   -0.138687386694770839E+04   -0.106589635054415695E+02    1
    0.297942439655293323E+00    0.212169476802405965E+01   -0.138592199697144679E+04   -0.106614635054415814E+02    1
    0.301657581177152911E+00    0.213280724611684303E+01   -0.138340032645570454E+04   -0.106639635054415916E+02    1
    0.442717724454294803E+00    0.218936831934628939E+01   -0.138279549044724399E+04   -0.106664635054416035E+02    1
    0.361022141826707998E+00    0.220761546662981001E+01   -0.137924085260865240E+04   -0.106689635054416012E+02    1
    0.441088586171759167E+00    0.219194731862348258E+01   -0.137909667063759912E+04   -0.106714635054416060E+02    1
    0.443054102472843825E+00    0.218700382322604492E+01   -0.137360662460138769E+04   -0.106739635054416162E+02    1
    0.310292919477077322E+00    0.202921766756313371E+01   -0.137229101131006314E+04   -0.106764635054415784E+02    1
    0.444113219710216334E+00    0.218354771028783246E+01   -0.137022866317669218E+04   -0.106789635054415992E+02    1
    0.294310923175389427E+00    0.205294766100511739E+01   -0.136919714610217761E+04   -0.106814635054415739E+02    1
    0.435834171902794720E+00    0.219836422281526644E+01   -0.136875279456623184E+04   -0.106839635054415858E+02    1
    0.399798319786160983E+00    0.206972986591761909E+01   -0.136726803137014986E+04   -0.106864635054415782E+02    1
    0.438512320080753693E+00    0.212664088937245177E+01   -0.136562375385616588E+04   -0.106889635054415617E+02    1
    0.356707801827791160E+00    0.225492220026328205E+01   -0.136519976623597267E+04   -0.106914635054415932E+02    1
    0.303239392452165302E+00    0.213544840071498987E+01   -0.136447135341220610E+04   -0.106939635054415962E+02    1
    0.347359300588383380E+00    0.203139049190714926E+01   -0.136421863874772612E+04   -0.106964635054415762E+02    1
    0.422159592955167917E+00    0.209730141460502617E+01   -0.136369966351483390E+04   -0.106989635054415917E+02    1
    0.375112369651266708E+00    0.221261714753288086E+01   -0.136186311561237335E+04   -0.107014635054415841E+02    1
    0.444080503133677196E+00    0.218033663301180081E+01   -0.135636163646927889E+04   -0.107039635054415889E+02    1
    0.319185115054108515E+00    0.216638447831121361E+01   -0.135442091385558479E+04   -0.107064635054415973E+02    1
    0.293628026450742874E+00    0.205879306101249249E+01   -0.135422606343980760E+04   -0.107089635054416092E+02    1
