    0.323535870220243993E+01    0.162598437372551130E+01   -0.541218230241792995E+02   -0.948896350544156952E+01    1
    0.283536638342329717E+01    0.237071993968735306E+01   -0.541214156996375237E+02   -0.949146350544157968E+01    1
    0.297927500685866686E+01    0.117943456697000437E+01   -0.541196603867805095E+02   -0.949396350544157563E+01    1
    0.321620534948221115E+01    0.922802894957494568E+00   -0.541187191075918577E+02   -0.949646350544157336E+01    1
    0.286911677812669108E+01    0.195419952392431284E+01   -0.541186816287217169E+02   -0.949896350544157819E+01    1
    0.300993790356646862E+01    0.336449282870973709E+01   -0.541181288178193540E+02   -0.950146350544158658E+01    1
    0.293848083119687153E+01    0.361622820049593052E+01   -0.541175335795688923E+02   -0.950396350544157542E+01    1
    0.324312784318042535E+01    0.141359128783987753E+01   -0.541154732819797530E+02   -0.950646350544157315E+01    1
    0.284579119166455374E+01    0.363892337930914733E+01   -0.541153424017078351E+02   -0.950896350544157620E+01    1
    0.281150119733864789E+01    0.327194252269274166E+01   -0.541114855298144306E+02   -0.951146350544157571E+01    1
    0.322363338077797268E+01    0.179471593531803641E+01   -0.541108636691133995E+02   -0.951396350544157521E+01    1
    0.285390287637710571E+01    0.214677661657333374E+01   -0.540969113004301079E+02   -0.951646350544155872E+01    1
    0.320943760019725177E+01    0.195645928584243745E+01   -0.540964185776754292E+02   -0.951896350544156356E+01    1
    0.290159427815480475E+01    0.167565837147877694E+01   -0.540956335923497420E+02   -0.952146350544157727E+01    1
    0.323649769153816047E+01    0.111486109572157854E+01   -0.540922477627587597E+02   -0.952396350544158743E+01    1
    0.281292626867637097E+01    0.298274871156344545E+01   -0.540910746125636379E+02   -0.952646350544159404E+01    1
    0.281709432934672765E+01    0.280528671866360657E+01   -0.540900512901401029E+02   -0.952896350544159176E+01    1
    0.301108481531837224E+01    0.333531344727748769E+01   -0.540840225223627726E+02   -0.953146350544158416E+01    1
    0.287555126625080604E+01    0.365911632039274082E+01   -0.540830820372027574E+02   -0.953396350544158544E+01    1
    0.283502988415708668E+01    0.243141108887923796E+01   -0.540828257173579985E+02   -0.953646350544159382E+01    1
    0.283542957717914401E+01    0.242738855341105797E+01   -0.540811111260079258E+02   -0.953896350544158977E+01    1
    0.323339764678164121E+01    0.157574319183977796E+01   -0.540759661009571317E+02   -0.954146350544158039E+01    1
    0.311250825207054937E+01    0.841200228141978590E+00   -0.540748683000096477E+02   -0.954396350544157279E+01    1
    0.307128897844129289E+01    0.302018813131955222E+01   -0.540719154875990142E+02   -0.954646350544158118E+01    1
    0.323585914857989376E+01    0.150671063241970504E+01   -0.540718559015120306E+02   -0.954896350544159311E+01    1
    0.282034856372712417E+01    0.333957950919141222E+01   -0.540682769132650094E+02   -0.955146350544159262E+01    1
    0.282196890755430285E+01    0.335678106049923697E+01   -0.540638745283861937E+02   -0.955396350544159212E+01    1
    0.302343007222314775E+01    0.103317507956222743E+01   -0.540632176329172225E+02   -0.955646350544157919E+01    1
    0.314547863671644201E+01    0.251809134054107053E+01   -0.540629728879342935E+02   -0.955896350544155915E+01    1
    0.293076601961533978E+01    0.148358688035080655E+01   -0.540629358607410140E+02   -0.956146350544157109E+01    1
    0.323797624765443048E+01    0.138198421286102047E+01   -0.540611783739677776E+02   -0.956396350544156881E+01    1
    0.281643179265343946E+01    0.297321715307981638E+01   -0.540610556643034812E+02   -0.956646350544156654E+01    1
    0.321104743676132465E+01    0.189520640380508953E+01   -0.540592490371828802E+02   -0.956896350544157492E+01    1
    0.308605585909044500E+01    0.292204219402389898E+01   -0.540570244427044955E+02   -0.957146350544156022E+01    1
    0.285018782519783187E+01    0.357625592333224995E+01   -0.540565934577720171E+02   -0.957396350544156682E+01    1
    0.309700204803532220E+01    0.285185102573245963E+01   -0.540543414452607820E+02   -0.957646350544157343E+01    1
    0.289808862431591097E+01    0.362921871153541309E+01   -0.540537999254655830E+02   -0.957896350544156228E+01    1
    0.316439428103538534E+01    0.235435797618120768E+01   -0.540503249092305680E+02   -0.958146350544155823E+01    1
    0.314024851822241580E+01    0.254412023330524040E+01   -0.540449014819669600E+02   -0.958396350544156839E+01    1
    0.291682251548528448E+01    0.159679899283667992E+01   -0.540408104402387082E+02   -0.958646350544157144E+01    1
    0.316333426039658061E+01    0.235257067548409449E+01   -0.540374674276592657E+02   -0.958896350544156206E+01    1
    0.286308779472774688E+01    0.358946044530221808E+01   -0.540368371660586888E+02   -0.959146350544155979E+01    1
    0.320704422885199314E+01    0.191754889048552890E+01   -0.540366885192747901E+02   -0.959396350544155752E+01    1
    0.323487917508514178E+01    0.125196232991871415E+01   -0.540356316425520689E+02   -0.959646350544158011E+01    1
    0.296554688156484891E+01    0.347362438477211910E+01   -0.540345845963047537E+02   -0.959896350544158317E+01    1
    0.281939446926116943E+01    0.313249737024307251E+01   -0.540342757954744357E+02   -0.960146350544156491E+01    1
    0.282544514547197778E+01    0.273067482899244363E+01   -0.540327710796354310E+02   -0.960396350544156263E+01    1
    0.323346249609940273E+01    0.143415666662822927E+01   -0.540284801139155562E+02   -0.960646350544156391E+01    1
    0.300661109154370543E+01    0.331364811603188647E+01   -0.540272186446232183E+02   -0.960896350544157762E+01    1
    0.293737718521346203E+01    0.354300864951519756E+01   -0.540240085065300946E+02   -0.961146350544157713E+01    1
    0.305787297785765855E+01    0.955993476942221254E+00   -0.540211270920038373E+02   -0.961396350544156775E+01    1
    0.320821235413086470E+01    0.188434310173432262E+01   -0.540209644342900646E+02   -0.961646350544157791E+01    1
    0.290754147042893685E+01    0.168464280628348684E+01   -0.540190722076238075E+02   -0.961896350544157919E+01    1
    0.285439755256463590E+01    0.353913818178279804E+01   -0.540182257044112788E+02   -0.962146350544157869E+01    1
    0.282131187414554940E+01    0.307615363464339930E+01   -0.540163186813544556E+02   -0.962396350544156931E+01    1
    0.318125963647059518E+01    0.895801743975152998E+00   -0.540122074163475077E+02   -0.962646350544156171E+01    1
    0.306737261162313146E+01    0.299615658237247784E+01   -0.540070555200005202E+02   -0.962896350544156654E+01    1
    0.292515026353783991E+01    0.355152764333613558E+01   -0.540050411185551695E+02   -0.963146350544157492E+01    1
    0.322979163812407055E+01    0.121439746281395000E+01   -0.540029980093922077E+02   -0.963396350544157087E+01    1
    0.310902792130726446E+01    0.879554221455826291E+00   -0.540029330148390869E+02   -0.963646350544155617E+01    1
    0.292614255283363178E+01    0.354268614633750323E+01   -0.539970105388193176E+02   -0.963896350544156810E+01    1
    0.312183522775816291E+01    0.873416340012099779E+00   -0.539958747411043376E+02   -0.964146350544157649E+01    1
    0.307962592943907509E+01    0.924320933221197683E+00   -0.539938055611076493E+02   -0.964396350544157244E+01    1
    0.287124991416931152E+01    0.355215907096862793E+01   -0.539924538931752664E+02   -0.964646350544158082E+01    1
    0.317835677591830290E+01    0.217581015691531565E+01   -0.539911941298289264E+02   -0.964896350544158388E+01    1
    0.289750582247235977E+01    0.356832110295423099E+01   -0.539911426428168681E+02   -0.965146350544159048E+01    1
    0.308612504821392264E+01    0.915625234403569688E+00   -0.539892644228305514E+02   -0.965396350544158643E+01    1
    0.314281710708963935E+01    0.872490884444407366E+00   -0.539891955413598481E+02   -0.965646350544157350E+01    1
    0.305653913778050956E+01    0.977945036857068017E+00   -0.539833776530401366E+02   -0.965896350544158544E+01    1
    0.282744157755720238E+01    0.285243366478253213E+01   -0.539823519475826856E+02   -0.966146350544157961E+01    1
    0.318889992729006488E+01    0.935617513821106916E+00   -0.539818811221770503E+02   -0.966396350544156313E+01    1
    0.322308689355850220E+01    0.114262402057647705E+01   -0.539810954581798512E+02   -0.966646350544158039E+01    1
    0.311329273832303155E+01    0.887832498450197849E+00   -0.539793710276637952E+02   -0.966896350544157812E+01    1
    0.289639353472328143E+01    0.181253427903711706E+01   -0.539784452774031891E+02   -0.967146350544155986E+01    1
    0.282910631411123115E+01    0.320643967986337319E+01   -0.539773088645859502E+02   -0.967396350544157357E+01    1
    0.316994616567792864E+01    0.223833876075837823E+01   -0.539740539580530267E+02   -0.967646350544157841E+01    1
    0.309442674052447897E+01    0.280587117361816407E+01   -0.539699206944012246E+02   -0.967896350544157613E+01    1
    0.322286849480110948E+01    0.156498934905524623E+01   -0.539695587755108335E+02   -0.968146350544158629E+01    1
    0.322335558656847931E+01    0.154651375357208409E+01   -0.539671671330854323E+02   -0.968396350544158580E+01    1
    0.288103518448638329E+01    0.353198766071208148E+01   -0.539630977572693240E+02   -0.968646350544157464E+01    1
    0.289540362393057027E+01    0.183583789115296092E+01   -0.539620180785434087E+02   -0.968896350544155638E+01    1
    0.287245932632780221E+01    0.207211952848575987E+01   -0.539617017563961312E+02   -0.969146350544159141E+01    1
    0.307758385045965088E+01    0.944824700832604947E+00   -0.539604448286746674E+02   -0.969396350544157315E+01    1
    0.317316271770008829E+01    0.917198986965904739E+00   -0.539589835099938497E+02   -0.969646350544156377E+01    1
    0.322614522436536655E+01    0.134995767444698123E+01   -0.539553617821267508E+02   -0.969896350544157571E+01    1
    0.322588236318174992E+01    0.133008283319197140E+01   -0.539536073251782184E+02   -0.970146350544158942E+01    1
    0.285197679916889646E+01    0.342089421833740692E+01   -0.539491291656197944E+02   -0.970396350544157116E+01    1
    0.283163680160609266E+01    0.283586565995576789E+01   -0.539489415891927067E+02   -0.970646350544157066E+01    1
    0.320045799016952515E+01    0.189009666442871094E+01   -0.539480210104335214E+02   -0.970896350544159326E+01    1
    0.283038634252047316E+01    0.306800632688885866E+01   -0.539476986474963454E+02   -0.971146350544159276E+01    1
    0.289607804197023455E+01    0.352220737254727245E+01   -0.539463740130334557E+02   -0.971396350544156739E+01    1
    0.291397041429891068E+01    0.169016447319356011E+01   -0.539454065173216293E+02   -0.971646350544155624E+01    1
    0.283068500548997903E+01    0.298044928991737779E+01   -0.539427356837641980E+02   -0.971896350544155929E+01    1
    0.298008963129755111E+01    0.127469154119982520E+01   -0.539426423621574713E+02   -0.972146350544156768E+01    1
    0.299027803462034392E+01    0.122815036905472819E+01   -0.539403141367096808E+02   -0.972396350544156718E+01    1
    0.308674812316894531E+01    0.940271019935607910E+00   -0.539391284699866134E+02   -0.972646350544156846E+01    1
    0.284486099951895399E+01    0.334280349318251790E+01   -0.539373155359920275E+02   -0.972896350544158750E+01    1
    0.316539521944844893E+01    0.224428794912234775E+01   -0.539360703720028596E+02   -0.973146350544158523E+01    1
    0.289266625540227240E+01    0.188531732629688298E+01   -0.539358799703437342E+02   -0.973396350544156164E+01    1
    0.304656961879503418E+01    0.102886930879620841E+01   -0.539345047428349886E+02   -0.973646350544155936E+01    1
    0.317370018445096580E+01    0.216481384495981688E+01   -0.539339874641056696E+02   -0.973896350544158551E+01    1
    0.320517864923582518E+01    0.180496597071856080E+01   -0.539315734874510539E+02   -0.974146350544160633E+01    1
    0.286178395408647113E+01    0.224515602532167469E+01   -0.539297764042817676E+02   -0.974396350544159695E+01    1
    0.313702870368130560E+01    0.906077781107486047E+00   -0.539290578942140328E+02   -0.974646350544158580E+01    1
    0.311412917401116118E+01    0.264171429597866148E+01   -0.539273950158991653E+02   -0.974896350544159240E+01    1
    0.283575599464652317E+01    0.315251127256452168E+01   -0.539233313413132578E+02   -0.975146350544158835E+01    1
    0.311349107376155176E+01    0.264279816015534053E+01   -0.539231991667143120E+02   -0.975396350544157364E+01    1
    0.284594170898032361E+01    0.251643472395925194E+01   -0.539226321355852178E+02   -0.975646350544157137E+01    1
    0.284515928006594088E+01    0.253469342630345107E+01   -0.539215702992786419E+02   -0.975896350544156022E+01    1
    0.298697325520683332E+01    0.125734904232453837E+01   -0.539166913581179443E+02   -0.976146350544155617E+01    1
    0.306831190690437072E+01    0.985869516030111193E+00   -0.539166606890655089E+02   -0.976396350544157343E+01    1
    0.308474940496688443E+01    0.282532612535168770E+01   -0.539162065524190695E+02   -0.976646350544158715E+01    1
    0.316349785482529855E+01    0.932319499108843042E+00   -0.539152621504879406E+02   -0.976896350544158665E+01    1
    0.304147874593870782E+01    0.105351759355820951E+01   -0.539151953765193923E+02   -0.977146350544156839E+01    1
    0.294275745286022028E+01    0.150515963853436929E+01   -0.539138865441915058E+02   -0.977396350544156434E+01    1
    0.311389022109803282E+01    0.925391259158668267E+00   -0.539087069021262408E+02   -0.977646350544156384E+01    1
    0.313910871082995513E+01    0.919153517646258522E+00   -0.539074973613917265E+02   -0.977896350544157755E+01    1
    0.297373693056798905E+01    0.334472243556999382E+01   -0.539068708969961676E+02   -0.978146350544159837E+01    1
    0.317479938108540249E+01    0.212362472886881148E+01   -0.539040184624711429E+02   -0.978396350544159255E+01    1
    0.283681381719479830E+01    0.285096330021624267E+01   -0.539034106177514900E+02   -0.978646350544159205E+01    1
    0.283711724633150641E+01    0.284575655216368251E+01   -0.539016176616732281E+02   -0.978896350544158800E+01    1
    0.285481008928224744E+01    0.239431052091892482E+01   -0.539013222351617713E+02   -0.979146350544156618E+01    1
    0.285512933358712040E+01    0.335208546471381608E+01   -0.538991681344959233E+02   -0.979396350544155858E+01    1
    0.318813800211988951E+01    0.100517020167503279E+01   -0.538966313246595803E+02   -0.979646350544157585E+01    1
    0.298194396260234518E+01    0.129430368858580458E+01   -0.538956413459785324E+02   -0.979896350544157357E+01    1
    0.292982175811289647E+01    0.344288996796675395E+01   -0.538946178211362650E+02   -0.980146350544157485E+01    1
    0.289597037231108745E+01    0.189258686161170164E+01   -0.538944899360853213E+02   -0.980396350544159745E+01    1
    0.301574415981223343E+01    0.317065043490523601E+01   -0.538914713515374828E+02   -0.980646350544159340E+01    1
    0.283751298988366152E+01    0.294647021860428726E+01   -0.538912940340914588E+02   -0.980896350544156981E+01    1
    0.286644952646025519E+01    0.223681902942288158E+01   -0.538888569816808882E+02   -0.981146350544158352E+01    1
    0.318615247420317704E+01    0.100561851244876577E+01   -0.538883576518816980E+02   -0.981396350544157947E+01    1
    0.290489017963409424E+01    0.345566302537918091E+01   -0.538845820578038683E+02   -0.981646350544155055E+01    1
    0.316827313361436058E+01    0.964410464392171263E+00   -0.538812718734421594E+02   -0.981896350544156427E+01    1
    0.301318887860373907E+01    0.317025365314652063E+01   -0.538768828006368921E+02   -0.982146350544156910E+01    1
    0.317620464483699649E+01    0.985730193279016897E+00   -0.538764803510958359E+02   -0.982396350544158103E+01    1
    0.315971806272834721E+01    0.222617278610544878E+01   -0.538638733347811964E+02   -0.982646350544159297E+01    1
    0.287167221800509509E+01    0.220067755729364256E+01   -0.538636252277939604E+02   -0.982896350544156405E+01    1
    0.320398658514022827E+01    0.170194566249847412E+01   -0.538589445719049138E+02   -0.983146350544155823E+01    1
    0.310121790330396108E+01    0.267323457716591140E+01   -0.538576677391879031E+02   -0.983396350544156661E+01    1
    0.285596186128255480E+01    0.326813569376656154E+01   -0.538546367725354713E+02   -0.983646350544158743E+01    1
    0.286012929815423167E+01    0.238699621662286887E+01   -0.538545150694900769E+02   -0.983896350544158338E+01    1
    0.321113505787466069E+01    0.152438144277613929E+01   -0.538525421220237348E+02   -0.984146350544157755E+01    1
    0.317984703400900681E+01    0.201332205310412471E+01   -0.538519915524560560E+02   -0.984396350544159304E+01    1
    0.310639984688373660E+01    0.262870499088708964E+01   -0.538461981205290243E+02   -0.984646350544158722E+01    1
    0.284919927688769548E+01    0.264047145131868177E+01   -0.538448617649578267E+02   -0.984896350544157961E+01    1
    0.314114695487843232E+01    0.236495581779514241E+01   -0.538415018834899541E+02   -0.985146350544158977E+01    1
    0.291141271591186523E+01    0.180155843496322632E+01   -0.538398136301485835E+02   -0.985396350544160171E+01    1
    0.306680933722791238E+01    0.286773481668772101E+01   -0.538351322260831893E+02   -0.985646350544160654E+01    1
    0.298875464832971360E+01    0.323319932434236801E+01   -0.538351317130861702E+02   -0.985896350544159006E+01    1
    0.313920847987026619E+01    0.965486916602761869E+00   -0.538345328140152901E+02   -0.986146350544157890E+01    1
    0.306732853408436323E+01    0.286409299831220920E+01   -0.538343040001551216E+02   -0.986396350544156952E+01    1
    0.295761923513301772E+01    0.332745648358448820E+01   -0.538326051207220218E+02   -0.986646350544157080E+01    1
    0.286832839562982311E+01    0.229369966949249493E+01   -0.538323993626058268E+02   -0.986896350544159517E+01    1
    0.292906814558546102E+01    0.338173510555664603E+01   -0.538308584249605460E+02   -0.987146350544160534E+01    1
    0.310883295847629126E+01    0.259572393080663399E+01   -0.538270478538491943E+02   -0.987396350544160839E+01    1
    0.289790941917670297E+01    0.338358539678315351E+01   -0.538239122820494487E+02   -0.987646350544159901E+01    1
    0.295275934784314309E+01    0.332943387446375461E+01   -0.538218180553617742E+02   -0.987896350544159318E+01    1
    0.287021195117291805E+01    0.228334489768169480E+01   -0.538212132023379013E+02   -0.988146350544159802E+01    1
    0.287423320006451988E+01    0.332146430281193394E+01   -0.538199030279300672E+02   -0.988396350544157976E+01    1
    0.284991066615347766E+01    0.306343757627788538E+01   -0.538191430665607697E+02   -0.988646350544157215E+01    1
    0.300333193354492511E+01    0.316349592146152103E+01   -0.538182716910866361E+02   -0.988896350544158409E+01    1
    0.319020571257158503E+01    0.109891957321631728E+01   -0.538179980137667968E+02   -0.989146350544158892E+01    1
    0.287407056284862250E+01    0.223384316364146329E+01   -0.538172506014883396E+02   -0.989396350544157777E+01    1
    0.294094863999463163E+01    0.334895610057353732E+01   -0.538164800482617665E+02   -0.989646350544156306E+01    1
    0.284881847326807680E+01    0.299551992288899971E+01   -0.538154283297404135E+02   -0.989896350544157144E+01    1
    0.303223034186685947E+01    0.303307953719177226E+01   -0.538146982610903564E+02   -0.990146350544156384E+01    1
    0.312481256635713400E+01    0.246831916957295006E+01   -0.538138817273750831E+02   -0.990396350544156512E+01    1
    0.308079892750060713E+01    0.276759149026102413E+01   -0.538138360205444855E+02   -0.990646350544157528E+01    1
    0.317633964706450644E+01    0.200533659200592762E+01   -0.538134647970719513E+02   -0.990896350544156945E+01    1
    0.289753067988410562E+01    0.196149208242399409E+01   -0.538117071516973340E+02   -0.991146350544157606E+01    1
    0.315337640342062109E+01    0.994823145536823827E+00   -0.538098088692383101E+02   -0.991396350544158622E+01    1
    0.318089877738799531E+01    0.106293411260339954E+01   -0.538096726277887356E+02   -0.991646350544158039E+01    1
    0.296533458130801231E+01    0.328286442808858236E+01   -0.538061774919533207E+02   -0.991896350544158878E+01    1
    0.307583671981666740E+01    0.278774164434018168E+01   -0.538019489781276263E+02   -0.992146350544157940E+01    1
    0.295397117977017931E+01    0.151517036633678548E+01   -0.538010445504848178E+02   -0.992396350544157890E+01    1
    0.311293147818331484E+01    0.254346962452642256E+01   -0.538001299113872022E+02   -0.992646350544160683E+01    1
    0.320165883110814864E+01    0.123871868213346792E+01   -0.537985009325264087E+02   -0.992896350544158146E+01    1
    0.310624127088839286E+01    0.258764991071841743E+01   -0.537968341447385683E+02   -0.993146350544157386E+01    1
    0.286176123463737708E+01    0.319048927241354452E+01   -0.537967758812178545E+02   -0.993396350544160534E+01    1
    0.297903854689485215E+01    0.323004415083108576E+01   -0.537932112116681580E+02   -0.993646350544158175E+01    1
    0.295630849525112316E+01    0.329365520404161716E+01   -0.537925975378295078E+02   -0.993896350544155815E+01    1
    0.320051220564316274E+01    0.161480081003659004E+01   -0.537913270199137585E+02   -0.994146350544156654E+01    1
    0.286965489387512207E+01    0.234289675951004028E+01   -0.537911442293073492E+02   -0.994396350544155716E+01    1
    0.315763368006080736E+01    0.216957860284473769E+01   -0.537903770719301804E+02   -0.994646350544158331E+01    1
    0.316538142922781995E+01    0.103276210441489980E+01   -0.537899564491037125E+02   -0.994896350544156149E+01    1
    0.289751917123794556E+01    0.333723425865173340E+01   -0.537876120169594287E+02   -0.995146350544157698E+01    1
    0.286330669608820543E+01    0.246788785830561297E+01   -0.537860454774134666E+02   -0.995396350544156050E+01    1
    0.307820159195423271E+01    0.275873556304821221E+01   -0.537843413107750763E+02   -0.995646350544155823E+01    1
    0.291146486997604370E+01    0.185527056455612183E+01   -0.537833242895336241E+02   -0.995896350544156483E+01    1
    0.285314736645314682E+01    0.291371080464106758E+01   -0.537808431599086845E+02   -0.996146350544156256E+01    1
    0.290093217576741003E+01    0.332550152954195788E+01   -0.537753146157838700E+02   -0.996396350544157627E+01    1
    0.319843698017298683E+01    0.161536566827443240E+01   -0.537744962717555381E+02   -0.996646350544158111E+01    1
    0.285763380412978441E+01    0.264398617371472877E+01   -0.537742121500907757E+02   -0.996896350544157528E+01    1
    0.307380488770727434E+01    0.276979279568838077E+01   -0.537662649586141939E+02   -0.997146350544156590E+01    1
    0.319409152943602326E+01    0.121308607869663510E+01   -0.537650614457087812E+02   -0.997396350544158317E+01    1
    0.286172230359886637E+01    0.309981611499452647E+01   -0.537648086073327320E+02   -0.997646350544157734E+01    1
    0.314298540353775024E+01    0.101877301931381226E+01   -0.537632255039555886E+02   -0.997896350544158217E+01    1
    0.308160505945858754E+01    0.271891219146482843E+01   -0.537621066698365979E+02   -0.998146350544154615E+01    1
    0.295053167376905234E+01    0.156907070904396173E+01   -0.537606051212784948E+02   -0.998396350544157229E+01    1
    0.316157760223895368E+01    0.209436044746852579E+01   -0.537577652614251775E+02   -0.998646350544158423E+01    1
    0.286078916578441689E+01    0.305272909516102375E+01   -0.537564426062528895E+02   -0.998896350544158551E+01    1
    0.318081550936803481E+01    0.112493740796708130E+01   -0.537556339719592415E+02   -0.999146350544158146E+01    1
    0.309547931925390873E+01    0.262265122792762195E+01   -0.537536384972560342E+02   -0.999396350544156498E+01    1
    0.290516333144603278E+01    0.330125649759641693E+01   -0.537531250841063226E+02   -0.999646350544157514E+01    1
    0.287269783253443700E+01    0.318412560230807484E+01   -0.537508177786809114E+02   -0.999896350544158885E+01    1
    0.315960362843387443E+01    0.210326359115904538E+01   -0.537484610460146115E+02   -0.100014635054415830E+02    1
    0.293995987690222638E+01    0.328113641440464132E+01   -0.537476532280151815E+02   -0.100039635054415896E+02    1
    0.288560802105038139E+01    0.218484560841652131E+01   -0.537445027257744670E+02   -0.100064635054415891E+02    1
    0.303206457821730124E+01    0.297460549748043857E+01   -0.537442092471623738E+02   -0.100089635054415762E+02    1
    0.310443606646528636E+01    0.103521939885891734E+01   -0.537404027952053269E+02   -0.100114635054415775E+02    1
    0.309412331817130459E+01    0.261805921390293461E+01   -0.537384104979417714E+02   -0.100139635054415805E+02    1
    0.309801071882247925E+01    0.104510933160781860E+01   -0.537345144584320664E+02   -0.100164635054415676E+02    1
    0.311561726762447755E+01    0.103355934809927374E+01   -0.537332846163851343E+02   -0.100189635054415582E+02    1
    0.291520795817867162E+01    0.328141053419388395E+01   -0.537327032680917966E+02   -0.100214635054415613E+02    1
    0.315675295621789642E+01    0.210976952502130644E+01   -0.537298983212661554E+02   -0.100239635054415519E+02    1
    0.294053053343079451E+01    0.326125345032758940E+01   -0.537296314274366296E+02   -0.100264635054415674E+02    1
    0.315401545968457997E+01    0.213595674671935276E+01   -0.537293368881021394E+02   -0.100289635054415669E+02    1
    0.295203656405818071E+01    0.323980556165391675E+01   -0.537280346211290407E+02   -0.100314635054415788E+02    1
    0.289551265953039039E+01    0.208438853523659251E+01   -0.537277241838888528E+02   -0.100339635054415943E+02    1
    0.294621877039049007E+01    0.324975286524662410E+01   -0.537272085308083120E+02   -0.100364635054415903E+02    1
    0.304444761111941986E+01    0.289779336161277756E+01   -0.537262084742306314E+02   -0.100389635054415933E+02    1
    0.295002097410362918E+01    0.324133589020788193E+01   -0.537257017753796760E+02   -0.100414635054415768E+02    1
    0.315863395596277519E+01    0.107609781101783275E+01   -0.537250339242979180E+02   -0.100439635054415621E+02    1
    0.317864916213861282E+01    0.184846407753643560E+01   -0.537225972607505042E+02   -0.100464635054415652E+02    1
    0.309017409436375967E+01    0.262923082099504324E+01   -0.537220463466278346E+02   -0.100489635054415736E+02    1
    0.301505695572759969E+01    0.126031695486913797E+01   -0.537212974590657808E+02   -0.100514635054415749E+02    1
    0.317750733573077815E+01    0.115300713770322827E+01   -0.537204482155542280E+02   -0.100539635054415708E+02    1
    0.294907617557308210E+01    0.323624013319957271E+01   -0.537190831312075687E+02   -0.100564635054415668E+02    1
    0.301635267270886898E+01    0.302322606903174051E+01   -0.537183978353446037E+02   -0.100589635054415929E+02    1
    0.318938248593242957E+01    0.126053093950412198E+01   -0.537177478187352335E+02   -0.100614635054416066E+02    1
    0.287343551726480317E+01    0.310513984172063440E+01   -0.537146642380094619E+02   -0.100639635054415955E+02    1
    0.308051149840185090E+01    0.268379913243448875E+01   -0.537145024523445329E+02   -0.100664635054416021E+02    1
    0.289248310267027708E+01    0.320794655233905956E+01   -0.537069204700321521E+02   -0.100689635054415891E+02    1
    0.289820289913874385E+01    0.208247925757834196E+01   -0.537055854899574570E+02   -0.100714635054415815E+02    1
    0.306599967927010741E+01    0.111687806688507596E+01   -0.537037281454712243E+02   -0.100739635054415739E+02    1
    0.287510835610774729E+01    0.308556374330543770E+01   -0.537005588237216074E+02   -0.100764635054415503E+02    1
    0.290741606443343770E+01    0.199051733426624078E+01   -0.536970757198102433E+02   -0.100789635054415552E+02    1
    0.309360452994637036E+01    0.107589130695869128E+01   -0.536961814780608435E+02   -0.100814635054415920E+02    1
    0.308744097670055462E+01    0.261957114101543187E+01   -0.536921108621213179E+02   -0.100839635054416146E+02    1
    0.308270854412253925E+01    0.264972544156009704E+01   -0.536920898320651148E+02   -0.100864635054415839E+02    1
    0.286853694020585470E+01    0.264236796582389211E+01   -0.536919482288674743E+02   -0.100889635054415923E+02    1
    0.318582744596179923E+01    0.166391673149112806E+01   -0.536916528833854088E+02   -0.100914635054415474E+02    1
    0.305245490583350154E+01    0.282504332027445892E+01   -0.536913493692636692E+02   -0.100939635054415753E+02    1
    0.319014111651427879E+01    0.141586314999319729E+01   -0.536860343838106360E+02   -0.100964635054415943E+02    1
    0.293979525090929528E+01    0.321001020998274589E+01   -0.536821610155822100E+02   -0.100989635054415920E+02    1
    0.309935830029956083E+01    0.253030157027444913E+01   -0.536817825409053739E+02   -0.101014635054416093E+02    1
    0.298627545863356580E+01    0.310345120203706948E+01   -0.536817667740449451E+02   -0.101039635054415999E+02    1
    0.318907694970197930E+01    0.140274562448979889E+01   -0.536803310930411470E+02   -0.101064635054415923E+02    1
    0.308731839227035909E+01    0.260706967567072345E+01   -0.536778411663023718E+02   -0.101089635054415865E+02    1
    0.305805696773458280E+01    0.115417946618562928E+01   -0.536754495618007965E+02   -0.101114635054415878E+02    1
    0.296916063072773850E+01    0.314698073788715460E+01   -0.536752237785334074E+02   -0.101139635054415891E+02    1
    0.288431371992183472E+01    0.310504427975561370E+01   -0.536748812587978534E+02   -0.101164635054415619E+02    1
    0.318837352639865079E+01    0.146338990094174304E+01   -0.536729408730099848E+02   -0.101189635054415721E+02    1
    0.298260966255551896E+01    0.310571108616094982E+01   -0.536721248193165081E+02   -0.101214635054415982E+02    1
    0.318479752155763629E+01    0.162604447340676495E+01   -0.536719536587369959E+02   -0.101239635054416031E+02    1
    0.305492337181831264E+01    0.279343868206282409E+01   -0.536711673657747710E+02   -0.101264635054416079E+02    1
    0.317816011209152727E+01    0.123844444211978555E+01   -0.536701044010589001E+02   -0.101289635054415985E+02    1
    0.308769771046602859E+01    0.110180764193489011E+01   -0.536696982840618091E+02   -0.101314635054415945E+02    1
    0.295828650486461875E+01    0.316378176171548731E+01   -0.536671428403810538E+02   -0.101339635054416046E+02    1
    0.315910957906115897E+01    0.200254257331707475E+01   -0.536656841311349808E+02   -0.101364635054416059E+02    1
    0.306457041153420606E+01    0.273446140618271594E+01   -0.536656073098979149E+02   -0.101389635054415859E+02    1
    0.292335451168559946E+01    0.319659650998546674E+01   -0.536640633839912127E+02   -0.101414635054415658E+02    1
    0.308498386545015535E+01    0.260595730295927730E+01   -0.536607260428983039E+02   -0.101439635054416009E+02    1
    0.312325613412049918E+01    0.108784121554932600E+01   -0.536604629866043439E+02   -0.101464635054415933E+02    1
