    0.292250162979627293E+01    0.279682990269651643E+01   -0.534421680410448730E+02
    0.305928920576147023E+01    0.203784721626004695E+01   -0.531876266949808638E+02
    0.309892099131200460E+01    0.146874255602867931E+01   -0.533224715606256439E+02
    0.298693213681119119E+01    0.192868702684081805E+01   -0.532546899425523321E+02
    0.294564103131312693E+01    0.230121463984514119E+01   -0.533121492473658947E+02
    0.311011209340067296E+01    0.208200404821814056E+01   -0.533896028197920316E+02
    0.298418926566254328E+01    0.157169206746322820E+01   -0.535182404497356572E+02
    0.296151535577326586E+01    0.214104411098213454E+01   -0.532798001123747582E+02
    0.300810562644117274E+01    0.280721704885262291E+01   -0.534729894840886004E+02
    0.300123604157811963E+01    0.165065746674714764E+01   -0.533607183649927919E+02
    0.300482476934691345E+01    0.258588844963110853E+01   -0.533076173572477643E+02
    0.297665386574714486E+01    0.240518246726958385E+01   -0.532334153550341753E+02
    0.303291283891108554E+01    0.158083568876021330E+01   -0.533036764420010201E+02
    0.299319028240137497E+01    0.178768868572502959E+01   -0.533010465886847129E+02
    0.311117501002496066E+01    0.157336533511402754E+01   -0.533058330431340863E+02
    0.312333880783602424E+01    0.212999550829704498E+01   -0.534973972253775045E+02
    0.307635217373545800E+01    0.133331303681855728E+01   -0.534198744861199657E+02
    0.294679079005351108E+01    0.212140012917179899E+01   -0.533517528100089677E+02
    0.298406867898090722E+01    0.242524415891303624E+01   -0.532306017391975814E+02
    0.307339447951294487E+01    0.209715759615137776E+01   -0.532396837220978512E+02
    0.313870134089768626E+01    0.139912214955838166E+01   -0.534395862030447120E+02
    0.305632692006088469E+01    0.197200113932926291E+01   -0.531738495423355957E+02
    0.307458503560112373E+01    0.217911034603541998E+01   -0.532777849986429999E+02
    0.290555188201503967E+01    0.262839955594794272E+01   -0.534724066144185883E+02
    0.307504488055423408E+01    0.151614960348435779E+01   -0.532865014929054723E+02
    0.306349864222894119E+01    0.140586406369016936E+01   -0.533740830279824081E+02
    0.295205956098490674E+01    0.295170326865166288E+01   -0.534880136066271774E+02
    0.293296288191547383E+01    0.230895135996734169E+01   -0.533667754247365025E+02
    0.301436879183022732E+01    0.225006452753435582E+01   -0.531823191396989614E+02
    0.301220128769300111E+01    0.150162721003242750E+01   -0.534425727688608987E+02
    0.296079414296395083E+01    0.243514210752010340E+01   -0.532657259681898410E+02
    0.299987621121434511E+01    0.258256636527788741E+01   -0.532986445699798423E+02
    0.306666034317451830E+01    0.246801137136613136E+01   -0.534272050914365195E+02
    0.311104185815904710E+01    0.169912827194228333E+01   -0.532894922005837302E+02
    0.293701042577410298E+01    0.278369475533202326E+01   -0.534066237834851378E+02
    0.305117294101977432E+01    0.152102476576270496E+01   -0.533061161495862095E+02
    0.297130248719112355E+01    0.264163262183756054E+01   -0.533132091601383848E+02
    0.301272002150612073E+01    0.146473033463633273E+01   -0.534774773090448292E+02
    0.301539205920478715E+01    0.216837551281428897E+01   -0.531689259206434670E+02
    0.301539205920478715E+01    0.216837551281428897E+01   -0.531689259206434670E+02
    0.303598472244833317E+01    0.241159979056266227E+01   -0.532751175778298744E+02
    0.304300617899291659E+01    0.187426670109877902E+01   -0.531687872646524724E+02
    0.296239916051355623E+01    0.177239025727171540E+01   -0.534673062900382732E+02
    0.291073006414254642E+01    0.261701923439032802E+01   -0.534481641113784463E+02
    0.294394369215865126E+01    0.256332515857739640E+01   -0.533260378245980604E+02
    0.306802224632955944E+01    0.194104492096955061E+01   -0.531899630215442585E+02
    0.313088376026037052E+01    0.150066096349560629E+01   -0.533808274198584201E+02
    0.309808613147904310E+01    0.228383232115149770E+01   -0.534528585593940662E+02
    0.294666442647907090E+01    0.226162671346336941E+01   -0.533140698089203795E+02
    0.305827367606237033E+01    0.193779794736002930E+01   -0.531742993655168235E+02
    0.298829782053712645E+01    0.196635966937138207E+01   -0.532361472971970073E+02
    0.296055217110673352E+01    0.291609345209993753E+01   -0.534676402310404768E+02
    0.291829259436102806E+01    0.277489011224146243E+01   -0.534470021016846601E+02
    0.298747114686935156E+01    0.162127618654977490E+01   -0.534518351339722102E+02
    0.306473855006403495E+01    0.155089654370278995E+01   -0.532713991215686349E+02
    0.300770195367821414E+01    0.273431826708027614E+01   -0.534131919305305871E+02
    0.303126323455339586E+01    0.155973212315878462E+01   -0.533233340858540430E+02
    0.293901282681825204E+01    0.216165341749455298E+01   -0.533772908495607581E+02
    0.300029050775900430E+01    0.264534720301825832E+01   -0.533357491273599749E+02
    0.302254953270006910E+01    0.264071481802894148E+01   -0.533850857305204940E+02
    0.301940094365050316E+01    0.271374968777630698E+01   -0.534316561697121415E+02
    0.308067863983966417E+01    0.225512209269551667E+01   -0.533439263726056367E+02
    0.310204736320060537E+01    0.228859445490897651E+01   -0.534798364402922743E+02
    0.300150592782961212E+01    0.256137219683974360E+01   -0.532893428779177754E+02
    0.303948841340381248E+01    0.232119495158761779E+01   -0.532383967842132506E+02
    0.303304348974768612E+01    0.217690953893055106E+01   -0.531781940730833895E+02
    0.306784561073936368E+01    0.182482723207347286E+01   -0.531878397429932903E+02
    0.301362722526616178E+01    0.211010824012457476E+01   -0.531656639094980648E+02
    0.301362722526616178E+01    0.211010824012457476E+01   -0.531656639094980648E+02
    0.290538163604515987E+01    0.249484155955099718E+01   -0.534795041635132975E+02
    0.303781834459650968E+01    0.152708786377932171E+01   -0.533303664161888733E+02
    0.299367630971433440E+01    0.164540952356365455E+01   -0.533992328975741017E+02
    0.291626204340508410E+01    0.249430473723407919E+01   -0.534231092936075598E+02
    0.305808580784278350E+01    0.241528776822757418E+01   -0.533504799983598588E+02
    0.299951268454354780E+01    0.169257329286767844E+01   -0.533370094730204869E+02
    0.296491297101008566E+01    0.299603015629761149E+01   -0.535318859446291029E+02
    0.313001853293961307E+01    0.188096117624149239E+01   -0.534046313337822056E+02
    0.305674797964168254E+01    0.177691660277144736E+01   -0.531869322772986095E+02
    0.306355106688491663E+01    0.129869411920446165E+01   -0.534767713920285530E+02
    0.303610505240070827E+01    0.191253242865689987E+01   -0.531650763994593092E+02
    0.294022561782869918E+01    0.225847040003165933E+01   -0.533430603829821450E+02
    0.310646193728533326E+01    0.154154310450007870E+01   -0.533041050235829061E+02
    0.302329366705474278E+01    0.200561892971524314E+01   -0.531620249753574896E+02
    0.297574676332201538E+01    0.183192246652239898E+01   -0.533511674217094622E+02
    0.299893190281729272E+01    0.254903752990297816E+01   -0.532801016996596104E+02
    0.309674815468361508E+01    0.224220369550266430E+01   -0.534157386905046323E+02
    0.315568754753721592E+01    0.168351464857019728E+01   -0.534924864814719854E+02
    0.315899593302990755E+01    0.172523361590803148E+01   -0.535234601736862672E+02
    0.311788804505752282E+01    0.131654582176773216E+01   -0.534372763400406185E+02
    0.294980721701212767E+01    0.233725534925158174E+01   -0.532931157818507302E+02
    0.305674868860984628E+01    0.192694577528306699E+01   -0.531721909882189863E+02
    0.304130420689019809E+01    0.181959868776636569E+01   -0.531798916483085975E+02
    0.301488997110557255E+01    0.235983961721440272E+01   -0.532142873077440868E+02
    0.311383255579998330E+01    0.211166182010094916E+01   -0.534274263147172235E+02
    0.303746663880551671E+01    0.219670988981237070E+01   -0.531887364878540723E+02
    0.315293102484036769E+01    0.135174416569852074E+01   -0.535091324454993895E+02
    0.303481079415162336E+01    0.204460378806490795E+01   -0.531604373793930591E+02
    0.303481079415162336E+01    0.204460378806490795E+01   -0.531604373793930591E+02
    0.312103989444229235E+01    0.143560912348153402E+01   -0.533755429849014291E+02
    0.297594586799898098E+01    0.288080895924404379E+01   -0.534585079746066683E+02
    0.300822140360014956E+01    0.148407115749931040E+01   -0.534787395943504151E+02
    0.300809076407644316E+01    0.165988313997641912E+01   -0.533264357703859986E+02
    0.304988792264125719E+01    0.157670910603932057E+01   -0.532721373735642132E+02
    0.297742939536522311E+01    0.267604642196011788E+01   -0.533301989749257075E+02
    0.304390372603619053E+01    0.262579861945860582E+01   -0.534519873505706542E+02
    0.299858302977634894E+01    0.279577495834519407E+01   -0.534375129903551738E+02
    0.291977073687203648E+01    0.233017832092652322E+01   -0.534306364114004211E+02
    0.297249535713677737E+01    0.240618732315483896E+01   -0.532395381554868408E+02
    0.307571854528711208E+01    0.146024884990284587E+01   -0.533203431949773830E+02
    0.302762160061680730E+01    0.138146859247125819E+01   -0.535017716196845186E+02
    0.306909361214150511E+01    0.200685551479844282E+01   -0.532024249490278294E+02
    0.306909361214150511E+01    0.200685551479844282E+01   -0.532024249490278294E+02
    0.295654351090483614E+01    0.186147024812230599E+01   -0.534359087924193119E+02
    0.299346743406039506E+01    0.262381811198043602E+01   -0.533137255602631512E+02
    0.290847998064226321E+01    0.241685132636545630E+01   -0.534750908208546747E+02
    0.290173852124573539E+01    0.260632959997772540E+01   -0.534909517556825804E+02
    0.304822281729988820E+01    0.147534910072164616E+01   -0.533460593155726883E+02
    0.314143837911779356E+01    0.125851923048312253E+01   -0.535240310773121166E+02
    0.302340098464962059E+01    0.185731472440351553E+01   -0.531882605361653731E+02
    0.299233265222322853E+01    0.272528742133304513E+01   -0.533740618972596437E+02
    0.305021473806942467E+01    0.268019190714331224E+01   -0.535300734202798907E+02
    0.302931950130535022E+01    0.247094318118535883E+01   -0.532915593783189649E+02
    0.306944173139445775E+01    0.143264986849703657E+01   -0.533447011990822517E+02
    0.291385323249417105E+01    0.264727047977356689E+01   -0.534373683774304666E+02
    0.304806889379298962E+01    0.144953713507674209E+01   -0.533677584080446792E+02
    0.296084417027446634E+01    0.224437445237127609E+01   -0.532634299999198930E+02
    0.294251331955101625E+01    0.232734982613399577E+01   -0.533215212773419296E+02
    0.298930446230156477E+01    0.196806104925384240E+01   -0.532324185008755109E+02
    0.298930446230156477E+01    0.196806104925384240E+01   -0.532324185008755109E+02
    0.290335676333530079E+01    0.261849626691336823E+01   -0.534827856503194710E+02
    0.311847166696409328E+01    0.165663243313051645E+01   -0.533157356069771566E+02
    0.298255488891143949E+01    0.159504455108365750E+01   -0.535044611062316022E+02
    0.314237703050907102E+01    0.176488180252985649E+01   -0.534355245158908616E+02
    0.289979475141930898E+01    0.248965240514298891E+01   -0.535125146765609117E+02
    0.297575854989859545E+01    0.202725987644830319E+01   -0.532587278282562551E+02
    0.308117898061338558E+01    0.135255318246596312E+01   -0.533980513867677189E+02
    0.299788771250787089E+01    0.212100207996604073E+01   -0.531829064556801541E+02
    0.311957772792498433E+01    0.184719390849365173E+01   -0.533412212115022371E+02
    0.303704113485010962E+01    0.190274566402248091E+01   -0.531660699956129292E+02
    0.294799948434215642E+01    0.268099711383716199E+01   -0.533498403231611533E+02
    0.314310190949795176E+01    0.170460211755173008E+01   -0.534261428676112828E+02
    0.300016213046109304E+01    0.149345215210536231E+01   -0.535098937614619814E+02
    0.295339907988801009E+01    0.266994916527586756E+01   -0.533382456100248703E+02
    0.307578409710509248E+01    0.153453829788228013E+01   -0.532765244742685411E+02
    0.303994958995428188E+01    0.206883181478398859E+01   -0.531657396957539987E+02
    0.303994958995428188E+01    0.206883181478398859E+01   -0.531657396957539987E+02
    0.315221096423135494E+01    0.142947304748147497E+01   -0.534797663718734952E+02
    0.306958842579835300E+01    0.155246645469293298E+01   -0.532682226885275583E+02
    0.312736996563838243E+01    0.121483546939628217E+01   -0.535306184592629677E+02
    0.309247025786467944E+01    0.160454509992416394E+01   -0.532604081342609561E+02
    0.306818420913590417E+01    0.176926821562625802E+01   -0.531946588697660161E+02
    0.298399008452515213E+01    0.172380978981451438E+01   -0.533848793203362391E+02
    0.299202029210791043E+01    0.285108914472439912E+01   -0.534657530534514009E+02
    0.304598124551532612E+01    0.172559518801874701E+01   -0.532050948296933157E+02
    0.295274481948733047E+01    0.227013283360077001E+01   -0.532887899642040850E+02
    0.293027975148493969E+01    0.285637298241212045E+01   -0.534490269515836260E+02
    0.296909676236862863E+01    0.207232091314880496E+01   -0.532694732860582505E+02
    0.306244990167640641E+01    0.170348049494022247E+01   -0.532068589629847679E+02
    0.304198026113460296E+01    0.219703030819648726E+01   -0.531960009443076771E+02
    0.296118920998702473E+01    0.289611003040974202E+01   -0.534543836277873510E+02
    0.310843864900199929E+01    0.127853046968647899E+01   -0.534575199452637406E+02
    0.304430291801928288E+01    0.191392991135020618E+01   -0.531644398832157279E+02
    0.311797479221241902E+01    0.160414177934903290E+01   -0.533190721214057461E+02
    0.304743948985925384E+01    0.264253507335467575E+01   -0.534822863861995614E+02
    0.309208856713139113E+01    0.223577048079046836E+01   -0.533868325394627945E+02
    0.307767695576860145E+01    0.233817844069837744E+01   -0.533839815670038718E+02
    0.293862242292374498E+01    0.294856888539327233E+01   -0.534879055985377079E+02
    0.308178972355179859E+01    0.177094168091782844E+01   -0.532127213551965212E+02
    0.314503727219150830E+01    0.146604944721774544E+01   -0.534410683102387694E+02
    0.312820564571523851E+01    0.213313377864280795E+01   -0.535317971213073633E+02
    0.315199354154424238E+01    0.167455040338478689E+01   -0.534693843260251498E+02
    0.309620075650892179E+01    0.146131678966197898E+01   -0.533236821635774376E+02
    0.293341658335589539E+01    0.199447472532399583E+01   -0.534945239721024706E+02
    0.298327688687128934E+01    0.164122276640418696E+01   -0.534567586240320907E+02
    0.295139237340770322E+01    0.198732720371784999E+01   -0.533880463709737398E+02
    0.296759007208033410E+01    0.270857669189668693E+01   -0.533455577521968038E+02
    0.308698033881309009E+01    0.166914822283439124E+01   -0.532359043271434871E+02
    0.310723417252141854E+01    0.212135639469480086E+01   -0.533962815773616128E+02
    0.292487430802494064E+01    0.203391016498717869E+01   -0.535285906641747715E+02
    0.304016992136240827E+01    0.216596506202613348E+01   -0.531843670135488438E+02
    0.304527988697988494E+01    0.178005810145461552E+01   -0.531880296243188155E+02
    0.310620161138299933E+01    0.159266530376334559E+01   -0.532894252828754418E+02
    0.291025181248193610E+01    0.265685958781108678E+01   -0.534532651244642381E+02
    0.310752526965235631E+01    0.211699539043571638E+01   -0.533953260984769713E+02
    0.291482870970545660E+01    0.248084358233168878E+01   -0.534311688462880312E+02
    0.304518249098450644E+01    0.156860612333285054E+01   -0.532849156116134850E+02
    0.296098464192579502E+01    0.259647331791706204E+01   -0.533030575314970463E+02
    0.299661199955064639E+01    0.177438957863600244E+01   -0.532955801525351163E+02
    0.304167890881237302E+01    0.148283787691498503E+01   -0.533556409297102192E+02
    0.294207780288340492E+01    0.268793582514153639E+01   -0.533624211240935153E+02
    0.301248217023311105E+01    0.269740380384465350E+01   -0.533981619437600585E+02
    0.307390151356920560E+01    0.192513127831312669E+01   -0.532002601213456501E+02
    0.304938497864194202E+01    0.165808244469093502E+01   -0.532297648784391981E+02
    0.307529646609202612E+01    0.217084384728405588E+01   -0.532765367032105814E+02
    0.313857271372872049E+01    0.133002634661096875E+01   -0.534721038849939276E+02
    0.312339957677208346E+01    0.196842350419122969E+01   -0.534048099674423327E+02
    0.307582952519781960E+01    0.131318499437505287E+01   -0.534395402605152015E+02
    0.303325970014079704E+01    0.239561327454075723E+01   -0.532599448848882489E+02
    0.293156881944979553E+01    0.288797695052527281E+01   -0.534618961077414951E+02
    0.296235915878319700E+01    0.184138498526893790E+01   -0.534158068602351790E+02
    0.304354152239762810E+01    0.212271315771257862E+01   -0.531789114646319163E+02
    0.307770745538241375E+01    0.178196716382941567E+01   -0.532049630901636306E+02
    0.301817665952130643E+01    0.140947178083215463E+01   -0.535119750695279208E+02
    0.301981220287855168E+01    0.171150861694376344E+01   -0.532565809836521495E+02
    0.301981220287855168E+01    0.171150861694376344E+01   -0.532565809836521495E+02
    0.304338583577448363E+01    0.224633020497803271E+01   -0.532156976265406456E+02
    0.292906618294638665E+01    0.299500045544458748E+01   -0.535229792919948721E+02
    0.290104168951401009E+01    0.261879399987956063E+01   -0.534943970697383691E+02
    0.293234849884013737E+01    0.259292319488374323E+01   -0.533638920178366760E+02
    0.305143007706273517E+01    0.153558535230299298E+01   -0.532957786109302631E+02
    0.304934719391146958E+01    0.171143436406194338E+01   -0.532077710586032566E+02
    0.304934719391146958E+01    0.171143436406194338E+01   -0.532077710586032566E+02
    0.291134182879319958E+01    0.290108748166966235E+01   -0.535090714360077584E+02
    0.299615416810054613E+01    0.243846192030600273E+01   -0.532315974798123079E+02
    0.295462272859409314E+01    0.217336959924537210E+01   -0.532996040235362472E+02
    0.300596372031747272E+01    0.211135055700371099E+01   -0.531723313396330539E+02
    0.299365112055910254E+01    0.181281189576176338E+01   -0.532850629774469624E+02
    0.292703447423097618E+01    0.243618514306639788E+01   -0.533771444173026097E+02
    0.299297908229168108E+01    0.247439718254324958E+01   -0.532439718782797939E+02
    0.306902306334754549E+01    0.251635151142257207E+01   -0.534790491863984130E+02
    0.308056301996095527E+01    0.248389868766770228E+01   -0.535145992419602692E+02
    0.305844727626021395E+01    0.219383895982009980E+01   -0.532319630366472722E+02
    0.310560287178571226E+01    0.218116012316683827E+01   -0.534241863221970092E+02
    0.300536401413560306E+01    0.161295326649780080E+01   -0.533729734584193949E+02
    0.293132059705217163E+01    0.201600031642768895E+01   -0.534951337970264547E+02
    0.301311875525305428E+01    0.257023614836058956E+01   -0.533135292243271408E+02
    0.301187521108428413E+01    0.201595317685931130E+01   -0.531719836461951019E+02
    0.315151656424650195E+01    0.137633984514122165E+01   -0.534939229496683879E+02
    0.300180471276199157E+01    0.256117268337257098E+01   -0.532896136870636496E+02
    0.300463978167376045E+01    0.169475846525057650E+01   -0.533152997618732982E+02
    0.299833889081211380E+01    0.199237617844238413E+01   -0.532009145083142698E+02
    0.300656940204535772E+01    0.201105508819265477E+01   -0.531806020432530744E+02
    0.310300869724319028E+01    0.226888196785264729E+01   -0.534706346618134916E+02
    0.308516855821260272E+01    0.141481817389660991E+01   -0.533482301881350622E+02
    0.299666205868057123E+01    0.265533565054469678E+01   -0.533361864372546819E+02
    0.295889991938755381E+01    0.242652729776772214E+01   -0.532689483021678072E+02
    0.310758632222272357E+01    0.212776350929583824E+01   -0.534019656737703485E+02
    0.297305382817855124E+01    0.170307822597441216E+01   -0.534608452852514517E+02
    0.294216370907209956E+01    0.246872462263106174E+01   -0.533191531711858744E+02
    0.294986232654047953E+01    0.201964826716331736E+01   -0.533797534743926860E+02
    0.296302407117677369E+01    0.171327897718072109E+01   -0.535138468084671644E+02
    0.311825436009077528E+01    0.142467554111658590E+01   -0.533744431681586633E+02
    0.303328524244599995E+01    0.202757257161086413E+01   -0.531593382530065952E+02
